[time, indiv, gender, coords]
[212752, 21, 1, [4.58692741394043, -8.986577987670898]]
[212752, 9, 1, [5.640870094299316, -12.196219444274902]]
[212752, 5, 1, [10.061308860778809, -12.376363754272461]]
[212752, 12, 1, [11.064531326293945, -8.342203140258789]]
[212752, 1, 1, [12.376664161682129, -11.507936477661133]]
[212752, 17, 1, [0.49431338906288147, -3.3104772567749023]]
[212752, 15, 1, [7.255571365356445, -0.12412630766630173]]
[223152, 'popsize', 25, 'queuesize', 1]
[224502, 11, 0, [4.600461959838867, -0.12414857000112534]]
[224502, 2, 0, [6.597477436065674, -10.41712760925293]]
[224502, 16, 0, [8.682920455932617, -8.748212814331055]]
[224502, 23, 0, [4.797133445739746, -0.20481155812740326]]
[224502, 7, 0, [5.21006441116333, -0.25229591131210327]]
[224502, 18, 0, [4.978003978729248, -5.434115886688232]]
[224502, 24, 0, [6.250309467315674, -6.250522613525391]]
[224502, 19, 0, [9.566120147705078, -4.491903781890869]]
[224502, 22, 0, [1.2215856313705444, -2.7928640842437744]]
[224502, 6, 0, [0.12402461469173431, -9.997241973876953]]
[224502, 14, 0, [0.12333323806524277, -3.5512514114379883]]
[224502, 3, 0, [5.107916831970215, -5.314209938049316]]
[224502, 0, 0, [12.376662254333496, -1.9154304265975952]]
[224502, 13, 1, [3.8540875911712646, -11.669157028198242]]
[224502, 4, 1, [9.679186820983887, -3.7683751583099365]]
[224502, 20, 1, [8.101861953735352, -6.321495532989502]]
[224502, 10, 1, [8.463855743408203, -8.073197364807129]]
[224502, 8, 1, [9.096943855285645, -7.660956859588623]]
[224502, 21, 1, [5.326135635375977, -8.938316345214844]]
[224502, 9, 1, [5.613093376159668, -12.172237396240234]]
[224502, 5, 1, [10.071955680847168, -12.376348495483398]]
[224502, 12, 1, [11.066560745239258, -8.367024421691895]]
[224502, 1, 1, [12.37666130065918, -11.514097213745117]]
[224502, 17, 1, [0.8901641368865967, -3.3016374111175537]]
[224502, 15, 1, [7.244446277618408, -0.1241566613316536]]
[234902, 'popsize', 25, 'queuesize', 1]
[236202, 11, 0, [4.588278293609619, -0.12415225803852081]]
[236202, 2, 0, [6.451878070831299, -10.139303207397461]]
[236202, 16, 0, [8.862281799316406, -8.819375991821289]]
[236202, 23, 0, [4.801048278808594, -0.1528904139995575]]
[236202, 7, 0, [5.1155853271484375, -0.1854267418384552]]
[236202, 18, 0, [4.32476282119751, -4.702358722686768]]
[236202, 24, 0, [6.231265068054199, -6.275371551513672]]
[236202, 19, 0, [9.451541900634766, -4.5714592933654785]]
[236202, 22, 0, [1.2099125385284424, -2.7818384170532227]]
[236202, 6, 0, [0.12312579900026321, -9.943021774291992]]
[236202, 14, 0, [0.1233309954404831, -3.5464282035827637]]
[236202, 3, 0, [5.468435287475586, -5.079348564147949]]
[236202, 0, 0, [12.376666069030762, -1.9204628467559814]]
[236202, 13, 1, [3.8597216606140137, -11.708992004394531]]
[236202, 4, 1, [10.072586059570312, -3.902615547180176]]
[236202, 20, 1, [8.058797836303711, -5.933569431304932]]
[236202, 10, 1, [8.672175407409668, -8.739794731140137]]
[236202, 8, 1, [9.077146530151367, -7.661380767822266]]
[236202, 21, 1, [5.625027179718018, -8.993224143981934]]
[236202, 9, 1, [4.925737380981445, -12.289935111999512]]
[236202, 5, 1, [10.082777976989746, -12.376352310180664]]
[236202, 12, 1, [11.09179973602295, -8.391180038452148]]
[236202, 1, 1, [12.376670837402344, -11.520591735839844]]
[236202, 17, 1, [0.8415967226028442, -3.3653595447540283]]
[236202, 15, 1, [7.233866214752197, -0.1241675391793251]]
[246702, 'popsize', 25, 'queuesize', 2]
[248002, 11, 0, [4.414866924285889, -0.12411855161190033]]
[248002, 2, 0, [6.540569305419922, -9.732047080993652]]
[248002, 16, 0, [8.78370189666748, -8.786442756652832]]
[248002, 23, 0, [4.590464115142822, -0.13341672718524933]]
[248002, 7, 0, [5.098831653594971, -0.10792386531829834]]
[248002, 18, 0, [4.284120082855225, -4.361405372619629]]
[248002, 24, 0, [6.160656929016113, -6.451397895812988]]
[248002, 19, 0, [9.154481887817383, -4.433073043823242]]
[248002, 22, 0, [1.027174472808838, -2.7993106842041016]]
[248002, 6, 0, [0.12315408140420914, -9.93321418762207]]
[248002, 14, 0, [0.12333504855632782, -3.5394973754882812]]
[248002, 3, 0, [5.9972100257873535, -5.249229907989502]]
[248002, 0, 0, [12.376660346984863, -1.924734354019165]]
[248002, 13, 1, [3.853436231613159, -11.672602653503418]]
[248002, 4, 1, [10.070276260375977, -3.8774330615997314]]
[248002, 20, 1, [8.21628475189209, -4.9637861251831055]]
[248002, 10, 1, [8.442625045776367, -8.978279113769531]]
[248002, 8, 1, [9.082859992980957, -7.612886905670166]]
[248002, 21, 1, [5.419840335845947, -9.073040008544922]]
[248002, 9, 1, [4.668449878692627, -12.33039665222168]]
[248002, 5, 1, [10.094451904296875, -12.376363754272461]]
[248002, 12, 1, [11.121136665344238, -8.38528060913086]]
[248002, 1, 1, [12.376669883728027, -11.527426719665527]]
[248002, 17, 1, [0.5225726366043091, -3.608656167984009]]
[248002, 15, 1, [7.221978664398193, -0.12415330857038498]]
[258452, 'popsize', 25, 'queuesize', 2]
[259802, 11, 0, [4.399067401885986, -0.1236477866768837]]
[259802, 2, 0, [6.503364562988281, -9.716451644897461]]
[259802, 16, 0, [8.802057266235352, -8.766823768615723]]
[259802, 23, 0, [4.616184711456299, -0.12984979152679443]]
[259802, 7, 0, [5.033547878265381, -0.1904267966747284]]
[259802, 18, 0, [4.321150302886963, -4.423807144165039]]
[259802, 24, 0, [6.037242889404297, -6.743216514587402]]
[259802, 19, 0, [8.966928482055664, -4.437081336975098]]
[259802, 22, 0, [0.8255149126052856, -2.6635334491729736]]
[259802, 6, 0, [0.12318851798772812, -9.91962718963623]]
[259802, 14, 0, [0.12330462038516998, -3.5296244621276855]]
[259802, 3, 0, [6.288608074188232, -5.385431289672852]]
[259802, 0, 0, [12.37665843963623, -1.9290664196014404]]
[259802, 13, 1, [3.8385720252990723, -11.693784713745117]]
[259802, 4, 1, [10.551259994506836, -4.405712604522705]]
[259802, 20, 1, [8.217403411865234, -4.8140716552734375]]
[259802, 10, 1, [8.086884498596191, -8.698873519897461]]
[259802, 8, 1, [9.124940872192383, -7.92697286605835]]
[259802, 21, 1, [4.471985340118408, -9.350384712219238]]
[259802, 9, 1, [4.421680450439453, -12.378779411315918]]
[259802, 5, 1, [10.105450630187988, -12.376349449157715]]
[259802, 12, 1, [11.068306922912598, -8.366687774658203]]
[259802, 1, 1, [12.37666130065918, -11.536368370056152]]
[259802, 17, 1, [0.31107276678085327, -3.5964646339416504]]
[259802, 15, 1, [7.2099127769470215, -0.12415844202041626]]
[270152, 'popsize', 25, 'queuesize', 2]
[271502, 11, 0, [4.389519214630127, -0.12365560978651047]]
[271502, 2, 0, [6.876702785491943, -9.863158226013184]]
[271502, 16, 0, [8.835448265075684, -8.767499923706055]]
[271502, 23, 0, [4.592466354370117, -0.1369614452123642]]
[271502, 7, 0, [4.9916300773620605, -0.17665159702301025]]
[271502, 18, 0, [4.363195896148682, -4.277108669281006]]
[271502, 24, 0, [6.071202754974365, -6.717306613922119]]
[271502, 19, 0, [8.947610855102539, -4.420483589172363]]
[271502, 22, 0, [1.1861894130706787, -1.7623263597488403]]
[271502, 6, 0, [0.12634845077991486, -9.921822547912598]]
[271502, 14, 0, [0.1233087107539177, -3.5088655948638916]]
[271502, 3, 0, [5.4527268409729, -4.873715400695801]]
[271502, 0, 0, [12.376654624938965, -1.9327940940856934]]
[271502, 13, 1, [3.8040685653686523, -11.687186241149902]]
[271502, 4, 1, [10.737028121948242, -4.062828540802002]]
[271502, 20, 1, [8.220184326171875, -4.774307727813721]]
[271502, 10, 1, [7.864234447479248, -7.738944053649902]]
[271502, 8, 1, [9.166817665100098, -8.066485404968262]]
[271502, 21, 1, [3.4855453968048096, -9.423868179321289]]
[271502, 9, 1, [4.392403602600098, -12.379260063171387]]
[271502, 5, 1, [10.115703582763672, -12.376360893249512]]
[271502, 12, 1, [11.072912216186523, -8.348079681396484]]
[271502, 1, 1, [12.376667976379395, -11.541423797607422]]
[271502, 17, 1, [0.305866539478302, -3.588024854660034]]
[271502, 15, 1, [7.197779655456543, -0.12413564324378967]]
[281652, 'popsize', 25, 'queuesize', 2]
[282952, 11, 0, [4.379207611083984, -0.12363400310277939]]
[282952, 2, 0, [6.875086784362793, -9.81778621673584]]
[282952, 16, 0, [8.845199584960938, -8.801389694213867]]
[282952, 23, 0, [4.555427551269531, -0.15449385344982147]]
[282952, 7, 0, [4.954456329345703, -0.180664524435997]]
[282952, 18, 0, [4.389126777648926, -4.276060104370117]]
[282952, 24, 0, [6.0955305099487305, -6.754748821258545]]
[282952, 19, 0, [8.953405380249023, -4.263931751251221]]
[282952, 22, 0, [1.2917989492416382, -1.0438244342803955]]
[282952, 6, 0, [0.13407287001609802, -9.917351722717285]]
[282952, 14, 0, [0.12333185225725174, -3.482531785964966]]
[282952, 3, 0, [4.823079586029053, -4.293741226196289]]
[282952, 0, 0, [12.37666130065918, -1.9376791715621948]]
[282952, 13, 1, [3.8094797134399414, -11.666683197021484]]
[282952, 4, 1, [11.088741302490234, -3.963575601577759]]
[282952, 20, 1, [8.203895568847656, -5.4976983070373535]]
[282952, 10, 1, [7.827479362487793, -6.779104232788086]]
[282952, 8, 1, [9.068448066711426, -7.9938554763793945]]
[282952, 21, 1, [2.532625198364258, -9.323638916015625]]
[282952, 9, 1, [4.389801502227783, -12.350092887878418]]
[282952, 5, 1, [10.125118255615234, -12.376351356506348]]
[282952, 12, 1, [11.071148872375488, -8.289862632751465]]
[282952, 1, 1, [12.376667022705078, -11.549370765686035]]
[282952, 17, 1, [0.297320693731308, -3.5758631229400635]]
[282952, 15, 1, [7.187302112579346, -0.12414149194955826]]
[292802, 'popsize', 25, 'queuesize', 2]
[294102, 11, 0, [4.369153022766113, -0.12363965064287186]]
[294102, 2, 0, [6.926953315734863, -9.816197395324707]]
[294102, 16, 0, [8.807014465332031, -8.827038764953613]]
[294102, 23, 0, [4.614207744598389, -0.17899401485919952]]
[294102, 7, 0, [4.925727367401123, -0.16770832240581512]]
[294102, 18, 0, [4.360305309295654, -4.224708557128906]]
[294102, 24, 0, [6.053006172180176, -6.781657695770264]]
[294102, 19, 0, [9.140591621398926, -3.9265308380126953]]
[294102, 22, 0, [1.3584219217300415, -1.1185355186462402]]
[294102, 6, 0, [0.1875026673078537, -9.919259071350098]]
[294102, 14, 0, [0.12332917004823685, -3.454317808151245]]
[294102, 3, 0, [4.544643402099609, -4.009472846984863]]
[294102, 0, 0, [12.376655578613281, -1.9475358724594116]]
[294102, 13, 1, [3.856308937072754, -11.614823341369629]]
[294102, 4, 1, [11.213675498962402, -3.9575588703155518]]
[294102, 20, 1, [8.186326026916504, -5.636191368103027]]
[294102, 10, 1, [7.981106281280518, -5.853057861328125]]
[294102, 8, 1, [9.258082389831543, -7.914747714996338]]
[294102, 21, 1, [2.4906527996063232, -9.089248657226562]]
[294102, 9, 1, [4.342038631439209, -12.329109191894531]]
[294102, 5, 1, [10.135376930236816, -12.37632942199707]]
[294102, 12, 1, [11.082332611083984, -8.280672073364258]]
[294102, 1, 1, [12.376811027526855, -11.558712005615234]]
[294102, 17, 1, [0.29043594002723694, -3.5571794509887695]]
[294102, 15, 1, [7.176939964294434, -0.1241350993514061]]
[304353, 'popsize', 25, 'queuesize', 2]
[305703, 11, 0, [4.359817981719971, -0.12365543097257614]]
[305703, 2, 0, [6.933019638061523, -9.847084045410156]]
[305703, 16, 0, [8.782951354980469, -8.800708770751953]]
[305703, 23, 0, [4.595975875854492, -0.12537068128585815]]
[305703, 7, 0, [4.886957168579102, -0.19575732946395874]]
[305703, 18, 0, [4.409843444824219, -3.9535322189331055]]
[305703, 24, 0, [6.023298263549805, -6.753989219665527]]
[305703, 19, 0, [9.125850677490234, -3.890094757080078]]
[305703, 22, 0, [1.2675247192382812, -0.8763769865036011]]
[305703, 6, 0, [0.14069217443466187, -9.94055461883545]]
[305703, 14, 0, [0.12333715707063675, -3.4175357818603516]]
[305703, 3, 0, [4.507186412811279, -3.829015016555786]]
[305703, 0, 0, [12.376660346984863, -1.953355312347412]]
[305703, 13, 1, [3.8501667976379395, -11.640869140625]]
[305703, 4, 1, [10.939382553100586, -4.043069362640381]]
[305703, 20, 1, [8.186992645263672, -5.33402681350708]]
[305703, 10, 1, [8.240846633911133, -5.492232322692871]]
[305703, 8, 1, [9.258337020874023, -7.569175720214844]]
[305703, 21, 1, [3.4360387325286865, -8.888078689575195]]
[305703, 9, 1, [4.308409214019775, -12.308483123779297]]
[305703, 5, 1, [10.146040916442871, -12.376349449157715]]
[305703, 12, 1, [11.047262191772461, -8.256431579589844]]
[305703, 1, 1, [12.37667465209961, -11.562592506408691]]
[305703, 17, 1, [0.2798965573310852, -3.532597780227661]]
[305703, 15, 1, [7.165707588195801, -0.12414161115884781]]
[315903, 'popsize', 25, 'queuesize', 2]
[317203, 11, 0, [4.350121021270752, -0.12364432960748672]]
[317203, 2, 0, [6.960973262786865, -9.54076862335205]]
[317203, 16, 0, [8.802613258361816, -8.773715019226074]]
[317203, 23, 0, [4.555854320526123, -0.12201142311096191]]
[317203, 7, 0, [4.847332954406738, -0.17934413254261017]]
[317203, 18, 0, [4.473216533660889, -3.7808451652526855]]
[317203, 24, 0, [6.060255527496338, -6.712337017059326]]
[317203, 19, 0, [9.09081745147705, -3.8499319553375244]]
[317203, 22, 0, [1.062156081199646, -0.5886647701263428]]
[317203, 6, 0, [0.30123358964920044, -10.463955879211426]]
[317203, 14, 0, [0.12337867170572281, -3.3848745822906494]]
[317203, 3, 0, [4.6236653327941895, -3.8349530696868896]]
[317203, 0, 0, [12.376656532287598, -1.9590446949005127]]
[317203, 13, 1, [3.7749340534210205, -11.678308486938477]]
[317203, 4, 1, [10.868901252746582, -4.086228370666504]]
[317203, 20, 1, [8.15213680267334, -5.376919269561768]]
[317203, 10, 1, [8.843561172485352, -4.73809289932251]]
[317203, 8, 1, [9.056798934936523, -7.3590593338012695]]
[317203, 21, 1, [3.5014753341674805, -8.94946002960205]]
[317203, 9, 1, [4.284571170806885, -12.292587280273438]]
[317203, 5, 1, [10.15750789642334, -12.376352310180664]]
[317203, 12, 1, [11.047382354736328, -8.239389419555664]]
[317203, 1, 1, [12.37665843963623, -11.56799602508545]]
[317203, 17, 1, [0.27083277702331543, -3.5077428817749023]]
[317203, 15, 1, [7.155184745788574, -0.12416805326938629]]
[327553, 'popsize', 25, 'queuesize', 2]
[328953, 11, 0, [4.3267741203308105, -0.12363944947719574]]
[328953, 2, 0, [6.932061195373535, -9.537140846252441]]
[328953, 16, 0, [8.836251258850098, -8.775064468383789]]
[328953, 23, 0, [4.503643989562988, -0.147051602602005]]
[328953, 7, 0, [4.807406902313232, -0.1822020262479782]]
[328953, 18, 0, [4.560387134552002, -3.704777240753174]]
[328953, 24, 0, [6.0824456214904785, -6.740471839904785]]
[328953, 19, 0, [8.919303894042969, -3.8083813190460205]]
[328953, 22, 0, [1.044285535812378, -0.643397867679596]]
[328953, 6, 0, [0.46579620242118835, -10.586166381835938]]
[328953, 14, 0, [0.12350885570049286, -3.3323700428009033]]
[328953, 3, 0, [4.704929828643799, -3.771184206008911]]
[328953, 0, 0, [12.376664161682129, -1.9661871194839478]]
[328953, 13, 1, [3.7759764194488525, -11.639410018920898]]
[328953, 4, 1, [10.605039596557617, -3.979868173599243]]
[328953, 20, 1, [8.127532005310059, -5.366323947906494]]
[328953, 10, 1, [9.596585273742676, -4.100535869598389]]
[328953, 8, 1, [9.271868705749512, -7.421569347381592]]
[328953, 21, 1, [2.749943256378174, -9.323551177978516]]
[328953, 9, 1, [4.246387481689453, -12.262701988220215]]
[328953, 5, 1, [10.167256355285645, -12.376340866088867]]
[328953, 12, 1, [11.033125877380371, -8.18761157989502]]
[328953, 1, 1, [12.37666130065918, -11.574727058410645]]
[328953, 17, 1, [0.25929340720176697, -3.4634902477264404]]
[328953, 15, 1, [7.143277168273926, -0.1241459921002388]]
[339053, 'popsize', 25, 'queuesize', 2]
[340453, 11, 0, [4.31227970123291, -0.12366381287574768]]
[340453, 2, 0, [7.307230472564697, -9.632688522338867]]
[340453, 16, 0, [8.857808113098145, -8.806722640991211]]
[340453, 23, 0, [4.532203674316406, -0.1610095202922821]]
[340453, 7, 0, [4.7793288230896, -0.166022390127182]]
[340453, 18, 0, [4.6475138664245605, -3.6364119052886963]]
[340453, 24, 0, [6.068601608276367, -6.775596618652344]]
[340453, 19, 0, [8.913676261901855, -3.7664055824279785]]
[340453, 22, 0, [0.9377115368843079, -0.4904162287712097]]
[340453, 6, 0, [0.46155476570129395, -10.593138694763184]]
[340453, 14, 0, [0.12423403561115265, -3.2834270000457764]]
[340453, 3, 0, [4.790101051330566, -3.7067854404449463]]
[340453, 0, 0, [12.376656532287598, -1.9720458984375]]
[340453, 13, 1, [3.7355501651763916, -11.593973159790039]]
[340453, 4, 1, [10.393630981445312, -4.21848201751709]]
[340453, 20, 1, [8.127490997314453, -5.323371887207031]]
[340453, 10, 1, [10.454788208007812, -3.657482385635376]]
[340453, 8, 1, [9.197343826293945, -7.350364685058594]]
[340453, 21, 1, [2.6692469120025635, -9.671393394470215]]
[340453, 9, 1, [4.259746551513672, -12.300164222717285]]
[340453, 5, 1, [10.17766284942627, -12.376358032226562]]
[340453, 12, 1, [11.035700798034668, -8.19017505645752]]
[340453, 1, 1, [12.376666069030762, -11.580142974853516]]
[340453, 17, 1, [0.2517269551753998, -3.41534686088562]]
[340453, 15, 1, [7.1324615478515625, -0.12413975596427917]]
[350853, 'popsize', 25, 'queuesize', 2]
[352153, 11, 0, [4.301476955413818, -0.12365111708641052]]
[352153, 2, 0, [7.671743392944336, -9.79515552520752]]
[352153, 16, 0, [8.845905303955078, -8.831300735473633]]
[352153, 23, 0, [4.515766620635986, -0.12326950579881668]]
[352153, 7, 0, [4.741938591003418, -0.1607254594564438]]
[352153, 18, 0, [4.734278678894043, -3.571460247039795]]
[352153, 24, 0, [6.033839702606201, -6.777316570281982]]
[352153, 19, 0, [8.88205337524414, -3.7613582611083984]]
[352153, 22, 0, [0.8909103274345398, -0.1370580941438675]]
[352153, 6, 0, [0.45740020275115967, -10.636419296264648]]
[352153, 14, 0, [0.12361472100019455, -3.259251832962036]]
[352153, 3, 0, [4.87684440612793, -3.6422507762908936]]
[352153, 0, 0, [12.37666130065918, -1.9758739471435547]]
[352153, 13, 1, [3.748575210571289, -11.61964225769043]]
[352153, 4, 1, [10.097267150878906, -4.2885050773620605]]
[352153, 20, 1, [8.15324878692627, -5.301768779754639]]
[352153, 10, 1, [10.81226634979248, -3.52370023727417]]
[352153, 8, 1, [8.899740219116211, -7.31495475769043]]
[352153, 21, 1, [2.472839117050171, -9.83700180053711]]
[352153, 9, 1, [4.2410407066345215, -12.28309154510498]]
[352153, 5, 1, [10.187868118286133, -12.37633991241455]]
[352153, 12, 1, [10.987159729003906, -8.183252334594727]]
[352153, 1, 1, [12.37665843963623, -11.586813926696777]]
[352153, 17, 1, [0.2538487911224365, -3.3624539375305176]]
[352153, 15, 1, [7.121170997619629, -0.12414450943470001]]
[362403, 'popsize', 25, 'queuesize', 2]
[363903, 11, 0, [4.289902687072754, -0.12364940345287323]]
[363903, 2, 0, [7.6785430908203125, -9.758697509765625]]
[363903, 16, 0, [8.8142728805542, -8.835142135620117]]
[363903, 23, 0, [4.524428844451904, -0.12329033017158508]]
[363903, 7, 0, [4.706843376159668, -0.1772572547197342]]
[363903, 18, 0, [4.824747562408447, -3.5038974285125732]]
[363903, 24, 0, [6.017168998718262, -6.753134727478027]]
[363903, 19, 0, [9.05935001373291, -3.8569369316101074]]
[363903, 22, 0, [0.40930384397506714, -0.1292281597852707]]
[363903, 6, 0, [0.4350554645061493, -10.603668212890625]]
[363903, 14, 0, [0.12361158430576324, -3.236630439758301]]
[363903, 3, 0, [4.967501640319824, -3.5749692916870117]]
[363903, 0, 0, [12.376662254333496, -1.9809930324554443]]
[363903, 13, 1, [3.772902488708496, -11.590726852416992]]
[363903, 4, 1, [10.02917194366455, -4.317144393920898]]
[363903, 20, 1, [8.18714427947998, -5.315434455871582]]
[363903, 10, 1, [10.711494445800781, -3.541435480117798]]
[363903, 8, 1, [8.856609344482422, -7.348300933837891]]
[363903, 21, 1, [2.475984811782837, -9.834840774536133]]
[363903, 9, 1, [4.232760429382324, -12.253169059753418]]
[363903, 5, 1, [10.200118064880371, -12.376351356506348]]
[363903, 12, 1, [10.973456382751465, -8.119671821594238]]
[363903, 1, 1, [12.376659393310547, -11.59134292602539]]
[363903, 17, 1, [0.25544536113739014, -3.338844060897827]]
[363903, 15, 1, [7.109370708465576, -0.12415947765111923]]
[374303, 'popsize', 25, 'queuesize', 2]
[375653, 11, 0, [4.278626918792725, -0.1236647441983223]]
[375653, 2, 0, [7.708878040313721, -9.747282981872559]]
[375653, 16, 0, [8.800637245178223, -8.8153657913208]]
[375653, 23, 0, [4.491857051849365, -0.12151513993740082]]
[375653, 7, 0, [4.758076190948486, -0.10447253286838531]]
[375653, 18, 0, [4.915990829467773, -3.4369349479675293]]
[375653, 24, 0, [6.031434535980225, -6.715918064117432]]
[375653, 19, 0, [9.056739807128906, -3.824599266052246]]
[375653, 22, 0, [0.13552133738994598, -0.21455909311771393]]
[375653, 6, 0, [0.4547959268093109, -10.578203201293945]]
[375653, 14, 0, [0.12360512465238571, -3.2146222591400146]]
[375653, 3, 0, [5.0573272705078125, -3.5104899406433105]]
[375653, 0, 0, [12.376653671264648, -1.9850765466690063]]
[375653, 13, 1, [3.7213072776794434, -11.640663146972656]]
[375653, 4, 1, [9.988138198852539, -4.370555877685547]]
[375653, 20, 1, [8.192729949951172, -5.341733932495117]]
[375653, 10, 1, [10.622151374816895, -3.563857316970825]]
[375653, 8, 1, [8.426705360412598, -7.18343448638916]]
[375653, 21, 1, [2.4711780548095703, -9.616833686828613]]
[375653, 9, 1, [4.214538097381592, -12.228877067565918]]
[375653, 5, 1, [10.210259437561035, -12.376360893249512]]
[375653, 12, 1, [10.952025413513184, -8.136629104614258]]
[375653, 1, 1, [12.376667022705078, -11.598756790161133]]
[375653, 17, 1, [0.2565443813800812, -3.316391706466675]]
[375653, 15, 1, [7.0981903076171875, -0.12416380643844604]]
[385803, 'popsize', 25, 'queuesize', 2]
[387103, 11, 0, [4.256742000579834, -0.12363450229167938]]
[387103, 2, 0, [7.542720317840576, -9.4874267578125]]
[387103, 16, 0, [8.811882972717285, -8.785069465637207]]
[387103, 23, 0, [4.422545909881592, -0.13888320326805115]]
[387103, 7, 0, [4.6988606452941895, -0.1853332817554474]]
[387103, 18, 0, [5.000245571136475, -3.375788450241089]]
[387103, 24, 0, [6.067776203155518, -6.737279891967773]]
[387103, 19, 0, [9.019675254821777, -3.811453342437744]]
[387103, 22, 0, [0.14621976017951965, -0.23285892605781555]]
[387103, 6, 0, [0.4436507225036621, -10.636587142944336]]
[387103, 14, 0, [0.12362688779830933, -3.193588972091675]]
[387103, 3, 0, [5.140499591827393, -3.4509153366088867]]
[387103, 0, 0, [12.376656532287598, -1.9907474517822266]]
[387103, 13, 1, [3.733827829360962, -11.66806697845459]]
[387103, 4, 1, [9.956478118896484, -4.353877067565918]]
[387103, 20, 1, [8.153691291809082, -5.356962203979492]]
[387103, 10, 1, [10.8206787109375, -3.472604751586914]]
[387103, 8, 1, [7.925674915313721, -7.036386966705322]]
[387103, 21, 1, [2.6526598930358887, -9.376521110534668]]
[387103, 9, 1, [4.142116069793701, -12.375048637390137]]
[387103, 5, 1, [10.220947265625, -12.376358032226562]]
[387103, 12, 1, [10.970041275024414, -8.176471710205078]]
[387103, 1, 1, [12.376668930053711, -11.60318374633789]]
[387103, 17, 1, [0.2572619616985321, -3.2950117588043213]]
[387103, 15, 1, [7.087541580200195, -0.12415096908807755]]
[397553, 'popsize', 25, 'queuesize', 2]
[398904, 11, 0, [4.246980667114258, -0.12364751845598221]]
[398904, 2, 0, [7.579849720001221, -9.082942962646484]]
[398904, 16, 0, [8.838909149169922, -8.779784202575684]]
[398904, 23, 0, [4.471457481384277, -0.14684510231018066]]
[398904, 7, 0, [4.744043827056885, -0.2237928956747055]]
[398904, 18, 0, [5.090764045715332, -3.3114542961120605]]
[398904, 24, 0, [6.061854362487793, -6.773918628692627]]
[398904, 19, 0, [8.996315956115723, -3.8416006565093994]]
[398904, 22, 0, [0.1301235556602478, -0.2576545774936676]]
[398904, 6, 0, [0.2789483368396759, -10.632339477539062]]
[398904, 14, 0, [0.12361106276512146, -3.1737771034240723]]
[398904, 3, 0, [5.230165481567383, -3.3877899646759033]]
[398904, 0, 0, [12.376663208007812, -1.9960289001464844]]
[398904, 13, 1, [3.7444963455200195, -11.63936996459961]]
[398904, 4, 1, [9.954767227172852, -4.327837944030762]]
[398904, 20, 1, [8.126007080078125, -5.335796356201172]]
[398904, 10, 1, [10.605630874633789, -3.6894371509552]]
[398904, 8, 1, [7.7456207275390625, -7.007172107696533]]
[398904, 21, 1, [2.640367031097412, -9.315346717834473]]
[398904, 9, 1, [4.057851314544678, -12.394923210144043]]
[398904, 5, 1, [10.230653762817383, -12.376317977905273]]
[398904, 12, 1, [11.000360488891602, -8.173917770385742]]
[398904, 1, 1, [12.376663208007812, -11.610980033874512]]
[398904, 17, 1, [0.25791120529174805, -3.2747368812561035]]
[398904, 15, 1, [7.076211929321289, -0.12416080385446548]]
[409104, 'popsize', 25, 'queuesize', 2]
[410454, 11, 0, [4.236340045928955, -0.12367357313632965]]
[410454, 2, 0, [7.537276268005371, -9.073740005493164]]
[410454, 16, 0, [8.856971740722656, -8.80392837524414]]
[410454, 23, 0, [4.453396320343018, -0.20488949120044708]]
[410454, 7, 0, [4.805922508239746, -0.2590222954750061]]
[410454, 18, 0, [5.180309295654297, -3.2483222484588623]]
[410454, 24, 0, [6.028249740600586, -6.782980918884277]]
[410454, 19, 0, [9.04301929473877, -3.9026925563812256]]
[410454, 22, 0, [0.110889732837677, -0.10621871799230576]]
[410454, 6, 0, [0.12223444879055023, -10.675073623657227]]
[410454, 14, 0, [0.1236119195818901, -3.1539206504821777]]
[410454, 3, 0, [5.319248676300049, -3.3255488872528076]]
[410454, 0, 0, [12.376651763916016, -2.0016636848449707]]
[410454, 13, 1, [3.771491527557373, -11.701767921447754]]
[410454, 4, 1, [9.761090278625488, -4.536198139190674]]
[410454, 20, 1, [8.135652542114258, -5.295907020568848]]
[410454, 10, 1, [9.823867797851562, -4.262753009796143]]
[410454, 8, 1, [7.914573669433594, -6.639404296875]]
[410454, 21, 1, [3.3703362941741943, -9.389095306396484]]
[410454, 9, 1, [4.024759292602539, -12.359000205993652]]
[410454, 5, 1, [10.240314483642578, -12.376361846923828]]
[410454, 12, 1, [10.968868255615234, -8.148538589477539]]
[410454, 1, 1, [12.376668930053711, -11.615781784057617]]
[410454, 17, 1, [0.2580142021179199, -3.254944324493408]]
[410454, 15, 1, [7.06427526473999, -0.1241665631532669]]
[420554, 'popsize', 25, 'queuesize', 2]
[421854, 11, 0, [4.2257513999938965, -0.12364630401134491]]
[421854, 2, 0, [7.5368242263793945, -9.027772903442383]]
[421854, 16, 0, [8.840916633605957, -8.838130950927734]]
[421854, 23, 0, [4.4236578941345215, -0.16165947914123535]]
[421854, 7, 0, [4.724414825439453, -0.1844092756509781]]
[421854, 18, 0, [5.268676280975342, -3.1880292892456055]]
[421854, 24, 0, [6.0030131340026855, -6.746193885803223]]
[421854, 19, 0, [9.030784606933594, -3.8641903400421143]]
[421854, 22, 0, [0.11839808523654938, -0.09513222426176071]]
[421854, 6, 0, [0.13776631653308868, -10.672809600830078]]
[421854, 14, 0, [0.12361117452383041, -3.1351897716522217]]
